524.375876451304,366.239131290773,470.160035855679,238.400000003742,356.382483263896,436
503.110825616568,386.745303121422,484.237798302285,236.551698505665,349.365459547263,449
509.351132627479,395.186016052374,515.93117609421,231.382943216862,345.11068423674,402
493.714485229114,402.979359745364,522.424172248433,226.008308266568,334.957940776973,327
499.787315520688,391.07944049955,523.591033447013,209.106234868052,319.031884832099,303
406.00878001843,324.590565525228,415.813024210077,192.046926452684,274.858140559842,306
320.082509268751,274.260085722173,323.230176490458,187.979459773267,246.273828751225,310
543.190280924756,404.192964995267,526.317108118909,186.913099956815,351.228042058814,322
890.074291279862,594.442700285191,837.766078870267,199.081271106285,537.57561709589,451
810.211816260171,553.226359914271,784.73454022061,235.084763967277,539.565346454825,581
801.195049174794,550.069625119808,815.746723150075,243.671906787885,561.392924456944,618
891.700902636773,629.983177690713,910.818625042842,382.123723590425,644.119003930918,940
1070.24618376404,896.379212101255,1098.33796348948,731.66080588185,909.520274333338,1062
872.433698337992,636.38420861796,928.53645371229,408.597821774895,656.553210810537,1059
747.739439347588,514.137248497031,819.369575837104,280.824786356903,532.392696207157,808
902.478241684475,704.923497974134,969.476560875008,503.718248395277,718.770757496843,843
890.603116113112,673.857841883255,963.182417025766,454.041678553795,694.59976500348,899
832.527306170292,679.034752400495,920.71195560274,486.106738192302,722.01078483305,741
774.109918191998,635.390122629881,851.577482631979,462.054995239493,678.472465533954,692
671.818781747688,553.349396641338,750.3391919112,385.657248328415,586.580654226789,683
638.746726887357,504.25658020917,735.236925949249,306.807496751651,540.691610710033,649
600.186156529074,484.546571777959,688.864502710491,308.859332186447,513.540183241536,702
612.802967857199,486.388160718967,695.248752582228,315.647027447144,526.948726527855,677
702.413788921614,564.290307919405,794.384789794528,374.895393597967,609.312680564603,586
616.885332139126,511.232504619418,688.636114315051,364.383668310937,546.604439254369,477
618.125984415109,498.299753417705,698.560605226905,330.836353250581,540.373657204102,515
746.039316412503,576.321185567713,794.791298210582,413.852159166162,616.80068007888,517
861.797476549808,639.424059475774,912.689663503444,430.000645046029,700.120667223199,547
896.506560757628,739.021702976734,959.274859960715,537.304762642328,811.983373092566,671
972.378194942986,806.901095918439,1039.59949247413,577.353671344249,883.040626981308,721
989.656501531681,864.944657181915,1066.12847999167,621.616652637375,913.003022677584,894
652.807575973616,600.341818623521,697.846428523525,460.854449392427,614.438285016325,722
466.121915693029,441.415053153684,499.247098206082,338.249389734505,440.74350043845,546
440.181269021591,425.500207279673,464.225899594515,346.331871439991,420.243590899989,475
429.128382024125,420.923922066857,456.801554431655,330.099898467661,406.722798133646,443
405.118958323024,401.59788424212,438.31496329322,294.37805808941,378.510362786277,416
353.168934833319,365.089347878553,453.157769569066,238.579399159452,322.238652914596,402
347.828111716577,384.918073408575,481.488780650158,236.166080579723,314.574342006799,398
347.227073988187,399.433224593142,512.479525513375,233.903132638507,310.910955641997,403
340.098069084164,391.641980786205,520.650547819862,223.382886262872,300.83931182258,350
327.418079110935,378.319596416634,506.625448290421,208.186841183529,285.373486080074,325
301.904451169654,320.250723052014,413.984124355342,192.039173942253,310.424058300343,311
253.153709461229,306.277237559467,322.176195280946,187.957046912591,395.411556274594,304
376.968241427391,775.844416874722,523.634192154293,182.704509639168,680.413523764504,348
598.620421466874,579.735167189687,834.046273147609,199.060679654745,434.484247595656,455
606.616733130861,543.538184439658,779.324666502988,235.14789228541,508.369062937439,598
646.646462972483,607.479663424272,807.685228127073,243.800100421942,623.525412046354,651
731.389476066923,670.061615529659,807.519652610377,387.496003411289,652.974340628995,885
977.385849443452,883.710535442826,365,729.988745454031,856.118217937396,1030
757.043140639813,619.276023697311,370,406.152951392713,579.08933738748,832
641.79511308276,707.940869507855,734,278.174117773361,737.951990998001,722
884.158004696193,816.49352675446,955.909316711756,500.801946626289,798.150513266513,733
867.296275212407,704.474136995206,942.090683288244,453.184791074599,687.514762196836,782
875.919913009503,885.90655298734,947.884590677639,485.606185285936,875.904803106263,715
750.560239116562,665.669459165955,844.701017907724,465.256822277051,666.01166079162,689
652.968137805553,641.938624090157,742.338252119911,378.842894995913,646.375754010082,583
625.539704279714,640.54094613932,727.201523494559,297.517558065827,652.737325513265,656
591.533382009252,554.46384411775,682.820079095755,300.17175193049,567.433743023657,526
603.842791840499,578.103082743029,689.420781950934,315.645398376953,598.055720440993,451
690.339513668089,573.45276264038,791.143773653154,375.804370428054,559.201466695113,566
606.705875171398,518.279083443021,685.028067506141,364.991841505255,506.293931364703,455
606.937472678137,497.181958821426,540.461913594182,330.834700501652,502.047525019713,413
674.669553102223,581.596083452485,546,414.560305122979,564.376420148991,788
762.001480937086,645.892438343099,441,430.705913602926,622.166830838805,829
853.49250101329,747.296138875327,340,537.808617776421,720.219040696894,1000
923.274033582941,815.625062454153,291,577.860393880286,775.462429025024,1040
950.135124705104,859.295545039572,263,616.211244524384,804.134994626432,769
635.072998082426,596.943608971898,263,458.156378139222,555.369050252077,572
456.415880249519,438.673370646652,177,336.454192465963,400.154031949777,420
350.142118826058,424.501580914185,208,346.146159045892,390.697955404015,432
179,419.688225557569,179,329.502520480559,375.21492905289,410
90,402.72773919599,90,294.02980377298,343.744677886177,365
138,363.518189401111,138,238.579254958883,287.946944219723,298
134,376.484959399962,134,233.780040103313,281.057785127339,292
158,391.767686831745,158,231.382866609026,277.702769351106,289
157,392.361502031068,157,223.382758420244,268.556441042699,279
197,380.597931822634,197,208.186730180173,253.730826294015,260
99,320.953191220444,99,191.766727671146,226.655022492595,239
166,272.03306935186,166,186.823200915743,212.40006994639,233
219,391.752920307284,219,182.704387083742,257.436458749719,228
222,570.962724822023,222,190.245097507708,348.880202064722,237
244,542.970387457005,244,228.877927347393,375.480619825624,283
219,539.143615218814,219,237.058795958548,396.587786607163,293
266,618.491088653666,266,381.639551427414,518.347905079689,474
296,888.212063156476,296,731.413502089324,827.240168477376,912
410,624.361478855715,410,408.269280814684,545.382399374821,507
715.052634115461,497.321566227549,718,277.601355280772,421.221865607512,347
565.947365884539,694.327591024163,563,502.82610761969,626.652964930331,626
608,661.817226149985,608,452.419436926173,588.275688474363,563
560,682.073670217254,560,487.187802321555,615.706386309084,607
743.69573941199,637.909128575091,821,462.815661821607,579.998654797502,577
648.440970649532,539.594509596746,739.091252089746,376.435116915359,492.107981866913,470
619.685134399257,488.518514803016,724.671829688862,295.712162462199,440.105610428623,369
650.972184330477,472.908776754681,716.663167088296,298.443207700079,430.468929515523,373
662.286522983456,493.994243998763,729.022769471908,315.297685724899,452.086684882972,404
774.029820682597,565.074843198983,831.758804494634,374.493028552305,542.37375659135,606
690.043439801436,512.238511528707,719.052577402081,364.096497539953,930.263977128063,585
746.180369778677,510.471221225312,737.223394946251,721.467198955758,806.735398640061,694
863.688968736179,576.193684870645,799.234908985002,1624,939.415405741477,716
1056.540657306,639.379728935287,920.889650597653,1772,1116.18658906797,842
1193.88823899612,741.453919448897,1005.1949333442,1468,1002.16197782489,1043
1324.492223052,809.770139103783,1089.8321141881,1003,898.496138147889,968
1320.52986636065,854.291341794527,1112.19682939037,726,930.629712692698,930
811.889146440164,594.742573738103,721.718614123087,583,630.325585419333,651
560.495381853564,442.48335797518,516.27628682366,418,611.534926147661,515
483.255790212505,425.161899384652,465.878016543297,394.928250604007,601.015575900442,438
467.019039039768,420.419118895808,458.621349283643,413.996163198384,592.558026939741,445
462.736795037433,402.66693962775,453.332227392791,365.518835842273,516.873927890717,434
380.361561546594,363.512288534759,454.608875773935,413.614528483607,614.119833547128,413
391.230135220816,382.688989902049,496.740429318358,233.600121916154,389.668966581392,402
387.900311615918,389.43633660296,528.239513775926,231.200000016379,399.866210898217,399
351.641915506668,435.617630219679,520.570780521275,223.380548016696,403.902982678236,345
336.23507669287,566.641165890098,506.076504165732,208.184465986843,430.404719606572,340
288.138609307738,617.165849363249,401.964378738899,214.286366221396,478.841592921391,305
255.96913219955,527.667371135688,321.149927096833,239.215926077789,436.216593094106,300
421.910250685787,553.538133900162,542.534288347442,241.000111508965,476.725429252708,315
692.389649480501,578.988186628706,874.201500806259,245.400123349012,526.867343647769,466
606.748185697392,599.320917709539,777.93757604006,252.827306277725,572.23993770363,499
646.934591408183,691.558722199524,811.463116330029,393.825816926101,688.703811846766,562
731.783384065581,661.976848450564,865.435266535494,382.825979163625,668.024647638003,872
975.778557878492,891.936941703863,1067.40190382973,729.985580953871,873.009291279424,1041
754.984586015455,630.422175218546,883.593391724138,406.148721329673,603.122311406968,951
639.823155203892,507.947369139601,771.473768672819,278.169585729766,477.480256073591,744
881.9878159676,701.308420235341,966.157577653723,500.801821051888,667.689037715869,898
793.749029934181,667.587918030025,915.983269124376,450.939797694888,638.055815695127,793
804.597946605025,687.786802945935,916.985555455019,582.149949650954,663.567676956932,848
750.119821225507,634.620192846484,845.653771900539,1096,623.928337701686,714
653.674606370038,541.698679948609,743.893493061478,794,744.473851667408,710
621.158928853362,1029.46919786418,728.832217350672,1134,1087.60399639619,486
588.494819865196,734.852258665801,685.38721042114,959,752.849348671146,547
658.128133181861,496.915343203665,730.85072211589,806,485.415128344841,394
760.193746957153,569.613587856,831.891018784196,1321,635.211001916682,468
665.181788789348,664.911134913995,720.122115719098,1401,704.714652621934,480
685.389618757102,739.348826860475,733.64494032928,1305,780.44753733195,450
705.617811737036,714.147110663286,765.701862504126,1090,777.086116450898,552
809.138405378825,717.002279636051,878.022715998545,1115,763.768013215231,544
910.18922918614,738.05058585598,964.152046214499,1029,806.269870219458,752
1061.12001972379,822.729575561156,1089.90499510238,928,877.065399952966,962
1086.47719541951,866.628252085834,1111.81535049596,616,912.477810947645,970
664.858629140444,599.375804193593,698.945247499928,461,616.557022727274,745
499.276926013638,441.864978850256,514.905696619731,395,441.541050008857,495
443.481676639206,428.217739801081,465.676169039168,368.120775545141,421.721787093003,466
431.933218347177,423.627779876527,458.598324855457,366.550432404181,503.144848385074,501
432.359748787965,513.113086231142,452.79710348598,381.485380463155,523.621476068039,496
379.178616996103,551.777065238403,468.247444678459,304.600114810358,495.487124549166,450
350.031827293811,528.952877505366,482.165679803532,307.411941010023,460.003389180624,448
372.862986262268,495.479266638984,527.759105665537,231.200000016357,393.861081622637,447
340.097580031629,553.54651226023,519.979018544384,225.815507210851,420.04048514658,445
351.583864337285,540.179435584482,519.797957733279,208.000134766513,385.546218059567,448
283.263080959308,590.710813095201,401.587058716775,191.342210065659,441.39432189368,371
253.151564255842,494.633327597687,321.183067053001,194.093011557,388.258136014092,300
416.384013934911,520.476534797102,544.955234792987,202.000183311806,427.162148052068,276
688.962698021609,579.363495972212,874.099465279331,246.40011490138,514.451492981985,465
690.689324666754,705.665274454295,534.254616471018,363.800117677822,668.747532975409,493
737.925895709301,734.332954389265,414,439.800105392307,722.803324313156,606
806.518404279573,705.56740469967,553,424.800200941182,701.519975280591,887
1028.02587116265,892.906248675069,752,729.60030321825,869.947761727856,1001
829.504237590404,632.58254560303,713,682.979466708015,608.366423762031,1022
720.557642877108,628.717012661282,803.068969209095,937,710.245429630584,847
884.945167796786,756.502093880563,956.920263417391,834,776.194630754824,859
867.959997570273,677.96594700274,930.010767373514,919,697.539568415953,934
874.275585776409,690.75459314718,899.607026824167,1124,680.539450891359,941
813.356361470715,903.91031358145,878.395616723899,2060,971.79745184129,739
726.495532358408,835.555078323535,776.91664158707,2488,894.959714691537,675
765.435191822969,976.204253283367,769.999708537785,2171,1061.18935778522,693
784.317436791961,832.423700605473,723.092669630245,1923,935.961294358864,740
869.495875455798,779.660210304461,732.239867950302,1851,926.132468136049,694
1071.66963984816,665.91486121532,837.493529263246,1619,820.040368869492,696
958.436565580225,896.777549733448,720.766599628224,1780,1054.33757637006,756
1043.72967232066,742.533006894636,736.737879507865,1429,859.936066926404,839
1111.71787978476,1075.76235689009,800.431813536557,2057,1226.24279378034,952
1331.49591926858,1364.29674942568,922.468518962114,3159,1469.63724160355,1132
1304.43014175022,963.643984110106,1006.23990984103,2117,1139.80160461718,1186
1328.83614426808,892.96420044597,1090.56610667161,1474,1070.82253891619,1291
1322.08872400337,854.550934732093,1112.78698190011,1032,1103.83208151952,1299
840.113113689929,683.79039832384,722.192443428081,765,720.334772981574,800
606.728883943294,625.835541741203,515.629798986837,546,674.719156269549,499
647.08841337183,577.423262186465,477.514681203839,406,645.093401481903,497
806.661620418564,585.191805532165,470.465564529684,403.820662232127,641.542004748491,479
777.034618464291,585.002382874081,453.207503070628,420.917870047507,627.512050732573,502
807.333892924152,614.423811790853,468.973354916405,370.600050666168,638.838157912368,463
690.81769047627,555.148688985514,497.224993466637,331.400044292278,551.856084362176,460
660.543975882464,533.150189129747,528.450484897757,263.600049761652,508.458705005755,462
696.583049290368,566.153379426083,535.492645963019,239.400053115638,524.393973461233,455
739.662221892023,604.273870375984,521.064047623421,309.26126988463,560.749116485736,448
774.141596601059,613.573190195401,413.087776743899,306,584.008932378132,357
649.887756901117,518.778798652966,558.316590887648,300,517.223695234685,301
766.098983824199,565.847436000028,731.12843512175,305,607.216383443009,359
1009.42658965787,577.381124044834,869.537285948771,321,708.887245994307,1045
913.904584696873,596.753880870871,816.575244545152,312,706.623791830482,1041
908.994009319988,627.397119130043,856.068643952784,323.800143689375,793.452423131134,1100
910.278914645135,759.001351024417,1042.50154379782,486.199856310624,941.962807630723,1100
1073.75941137056,892.104717193705,1088.24365770449,729.600291000555,1022.71079589159,1160
875.552802548737,631.483244909104,915.090069545475,405.600648924291,817.098519963496,1148
679.238258663532,500.483302149961,836.386040065985,346.221081053939,713.992299558313,1059
837.660844283226,699.099320256635,918.932275986023,501.292384811573,857.166646430469,1133
815.083924480053,667.478480605031,907.739396465093,657.285594209641,833.319877296064,1109
882.629497039254,689.571670104467,948.642151993078,1019,836.56680493133,1146
761.217541803512,642.214882909555,843.341132661787,1060,785.834901773009,1039
801.473845525228,548.45764267993,796.461171410393,1013,711.768212189348,855
961.89317787939,659.565044271605,990.395890141192,967,938.006860181305,772
758.814495154745,592.518798243956,784.978288126719,679,735.8682845254,805
810.870526610808,611.792186653666,843.636019796089,722,784.675845270352,700
867.455467273853,682.111774845853,899.592512189806,981,844.398865350612,737
1199.64874421888,1009.0127685914,1240.95923944855,1653,1162.69689530927,864
824.431687083151,687.734001631056,832.377620026503,1005,802.148684860395,731
887.873676315468,711.586977985781,891.540154758314,883,856.536998095334,553
803.474143295245,640.863699577511,867.278781002315,1001,831.220551164883,537
904.438821750531,742.156103117707,955.101418983027,875,926.913848456715,796
986.040325354336,807.761150305382,1033.81351705347,741,1005.90398771598,907
1004.65710548287,851.792501598512,1058.94534378762,615.729824077146,1030.73139466503,845
657.191016948916,594.281137050387,695.453836185152,457.884174688517,678.400561787692,662
468.216933583227,437.067926630166,497.499741767949,336.217859873563,483.980446405642,565
462.981288682136,427.081789169225,474.0582145578,345.967358816802,451.297105102018,496
604.938676789562,420.271119034417,454.882134370699,328.706414869794,440.868790481143,496
561.785818552365,468.910688896558,502.655848549486,360.003851685378,438.771803309777,481
458.342322809965,590.384615812877,721.533645754781,346.600067081146,592.861761120815,424
372.862346366377,534.143320262154,641.124402671903,310.400066158583,509.381799735735,416
348.12713079768,491.53376490088,592.549133497138,231.380660890997,439.795839107786,416
339.117483265872,520.716542315404,514.272341189651,223.381283582013,438.643064834064,410
351.498245280905,500.026122350118,515.650540639425,208.000157255549,409.028142545588,416
283.264983464377,625.566150654687,400.029251304707,191.342270543426,545.046549731544,330
267.863994912531,536.853031286097,328.735941573072,186.400000392665,492.806639348392,305
417.923181182876,598.578618094257,542.604005458319,282.944082166549,579.855259866833,318
688.769906486088,677.949231843823,874.202706139886,340.40012013785,694.974288497743,659
687.428352684216,543.527870855907,823.701771305703,226.400344933035,567.701165195137,528
734.569417011537,610.172460156678,861.633825608817,271.200033518137,709.691485543282,698
731.724345698359,658.180779446882,865.216803576748,379.750981316984,740.295773003608,997
975.707011929491,892.372263309079,1067.39945456897,729.985138382793,929.581343099678,1098
754.785412178633,632.112272676877,883.729865232316,406.148151871206,680.529557980115,1028
639.506222800002,510.499947670977,771.502130513776,278.169139828679,553.463339420551,966
881.713135706824,704.186528689118,966.126201997078,500.80174400053,730.500420050866,1055
867.252223693015,672.66720326605,958.37142092856,997.186273928664,724.009913724341,951
876.533076417769,766.525988203345,957.87678922741,2454,992.129904489325,902
835.73547953541,868.660601389394,886.893794360127,1846,968.509567339221,1050
763.259780625558,904.348142677509,781.730110129458,1725,1030.76608943696,950
781.742407478334,829.147580294259,776.513807349206,1351,950.930022693682,996
751.25054499526,666.780184136658,726.823993286026,1166,790.912371627904,916
778.475953601626,634.704165693228,734.450132814246,1072,792.162469889695,916
839.972584451861,741.573429199347,797.969750304968,1194,895.864912393575,864
788.440896338374,896.460487054529,721.378262872893,1537,1045.12514767099,857
845.630899700398,956.573785736616,736.24497596185,1634,1067.07558616745,913
892.959926070973,747.966177475819,767.16475322683,1109,892.69093535786,818
1049.93009531675,1068.54959536778,879.111219546714,1472,1168.90437138537,885
1153.02464024468,1146.82024067585,964.182590761888,1433,1315.654012415,971
1244.52301434592,907.683958313872,1043.05834189994,1071,1075.12771598821,1182
1240.04790862129,851.53052286437,1066.43255174346,751,1033.50580863844,1147
807.768783856691,656.858697956944,719.409156776586,605,711.163455903573,666
559.4545816631,612.999237050533,513.507177859953,456,695.390220456917,482
536.885878923758,641.141527413552,464.328787170898,450.928250604007,703.251792125355,485
729.738013824579,609.339069777335,468.182907580877,428.161280101543,655.412998497289,487
646.322131659189,558.138524496072,450.27752351354,394.364789924956,589.553538409261,484
625.01215312623,572.635592833837,465.253279064785,325.60010878612,578.794302992422,446
562.366858035659,542.078499185895,492.813883624219,318.400056612314,523.164362154647,448
509.644535407741,514.043919841826,594.950705485567,244.600067525726,469.624513629946,450
483.556107156277,519.634890172674,653.735563411921,223.200117460999,447.423881348347,448
548.447151002067,589.418529513508,715.077625937836,208.184421930516,514.755133174162,403
660.631185479842,682.508923661797,845.994334498272,293.232465025383,613.742065316147,334
647.752736267052,645.000279967708,777.858735362137,353.200071051643,611.155659624195,262
517.655879415402,493.336950468725,603.439660264403,182.400165557848,483.199572749454,298
688.795559493589,573.789917512053,865.864550883968,190.000146490484,586.956493700995,639
686.923133252507,590.584809561345,817.120632267124,284.728058928454,675.758643109644,829
734.218509654704,733.2760614881,855.846892769577,458,820.095395504235,873
809.655191618848,770.419959465223,902.129439866208,580,868.085489049555,928
1028.3041971283,890.820747166586,1095.60462739986,729.600291000555,944.049087444262,1036
755.6821416369,627.282489241479,883.854049630645,406.147549713369,705.818515069218,1027
640.780843903899,505.356486978808,774.048668576702,278.168473556093,580.472703757005,1072
815.448499325082,697.592672262903,930.660186055908,501.292726046502,753.137496585771,1137
794.530825977156,665.829063390215,919.773893561895,450.939591815209,720.479178985424,1173
805.042208623335,686.052944790763,919.954917720358,486.101638798166,731.084710877767,1023
748.182244460872,641.484029651663,850.387272781304,928.749729070107,683.122884586377,1007
652.11328501807,547.851492972459,747.940015869328,1017,594.14520373884,722
622.388487995668,497.32198746275,733.613319258133,1052,780.911180699914,694
653.046318858489,577.715769025213,724.161686197758,1148,666.786545515842,734
670.499346073534,764.555036228073,729.91763028029,1368,861.915436245819,848
776.326428077821,719.829889943291,834.261445409485,1219,823.32294900318,1036
629.371560452094,697.270507622918,690.335736878786,1105,804.645247777052,767
638.269477456823,714.975345047547,701.31045634569,1033,795.874389043771,602
768.076831302769,825.84893090656,798.464301638383,1389,929.857384876969,657
894.112783804311,713.268533100947,921.921388551217,1573,789.823270464828,818
1023.04386437297,743.195335989436,1006.38666510266,1253,881.274850170365,883
1142.72498403356,811.077787674926,1088.80388005205,1118,964.532057191008,1023
1156.16177080511,855.072694384327,1113.61874920599,740,994.801007724845,927
741.461585679311,626.43104396951,721.120764707907,744,683.306276168825,573
520.586082165008,500.486313774489,515.900797375347,367,568.722818394842,452
457.975836686234,691.165696226038,465.65157418917,500.928250604007,739.445009200486,462
465.26770868955,657.365623692622,470.205827020422,476.179953646187,688.429849999068,448
442.389888296734,804.164958422931,452.962136537567,640.348895273674,821.691656884466,454
387.010746456298,364.148142671606,468.120982488465,238.400091030827,352.991778117916,451
379.347072084792,474.038162465839,496.157795202456,233.600106024532,438.324485349526,447
376.866604252207,453.403322398601,526.849643844984,231.200122545424,388.039058699678,448
426.827329757353,519.520625166203,533.702194069265,223.200123377057,426.838342696268,444
514.737759008797,564.100309297048,520.883129376427,208.000000118733,467.390535676539,308
493.415925862764,547.738569426786,413.653334594134,191.200080748362,448.66196421876,298
267.310419206985,449.446639089121,330.516188360564,186.400053754751,391.055560035853,282
416.056751156261,408.242676121115,548.185674501887,182.400146758027,373.1134761426,599
685.019006359842,577.534129232978,885.699983503443,189.600285761893,575.566117785687,1105
687.297280562976,599.523370611388,829.201724541653,226.400238229285,634.112082563541,1069
734.496188855565,719.231678057599,863.27160320992,280.141652127234,773.822088724242,1150
806.80544144203,778.414852840373,906.82789835302,638,843.441407288086,1132
1028.35538896957,890.329614959901,1095.12160607919,729.600291000555,921.805190951702,1178
830.163702362819,628.787383005017,921.319860277493,738.399708999445,677.356347066049,1080
721.364598946757,705.312077866613,809.007622358465,936,852.722707318186,1046
882.818919230947,698.201396557383,964.070871101656,933,750.734440105785,1146
869.581018226746,666.02006700496,956.937581628516,1163,724.096705186239,1101
879.286793695128,685.602159146449,955.852949592924,1168,752.25512523464,1136
819.920787889571,640.872157789314,882.985130346808,1282,745.350972708955,835
725.238808990301,700.613910384755,779.384464434882,1766,876.883621017145,539
730.309589512921,747.118038398119,771.752969764207,2088,860.796631707601,708
742.195792061281,737.780243199741,723.483389643373,1838,867.843580568041,660
818.280836762014,639.712844494452,732.204440842182,1477,812.779703879972,638
987.469763886769,788.761412345631,836.840691680634,1928,959.810463704631,680
910.291078199816,1342.0856199436,722.456960537437,1860,948.996421805307,797
1023.86463370348,1793,736.457755421284,1793,948.277257935761,826
1103.35862020481,1700,802.312724831102,1700,966.333074735708,754
1320.13679946962,1258,924.691347334388,1258,886.274167392711,763
1381.63823379157,1411,1008.49748630902,1411,984.180588566923,880
1485.81936981818,1085,1093.29357444652,1085,1084.60301823073,1027
1490.86271123687,862,1114.98548160839,862,1121.85740484671,1130
925.79457036256,716,722.769747528817,716,731.351408735878,653
662.464459244162,673.937351782389,515.373263518382,555,521.319793368082,472
584.378494883376,561.229396473359,477.742020363114,423,478.306647930793,473
589.555779497016,617.272313298204,471.031949852056,461,470.08308660674,481
583.14083689663,605.094645193006,454.261473839683,440.61926679437,450.347785172623,480
